5	90.7339	12.651
5	109.98	3.74598
5	91.919	12.3268
5	124.799	1.24897
5	84.3084	16.6551
5	101.41	6.71165
5	142.121	1.09915
5	105.97	4.96868
5	76.9658	25.504
5	93.6638	15.1501
5	124.274	1.36059
5	153.279	0.172524
5	84.9015	27.0016
5	98.1518	8.19795
5	108.066	5.20858
5	103.97	5.38579
5	109.079	4.12138
5	102.894	5.74791
5	114.485	2.68149
5	111.816	4.61035
5	130.845	0.923106
5	85.1429	15.6415
5	77.3234	23.756
5	79.4788	25.1178
5	106.444	5.44613
5	107.95	4.16571
5	111.293	3.54096
5	76.0413	25.377
5	114.771	2.72827
5	108.472	4.32855
5	94.4601	9.28269
5	103.832	5.79279
5	95.1275	9.72085
5	129.226	0.867309
5	98.8078	7.63592
5	108.501	4.2115
5	67.2509	32.2615
5	145.769	0.339702
5	84.5116	18.7243
5	114.031	3.54954
5	81.7078	19.3273
5	113.831	3.02596
5	82.9397	18.9973
5	103.286	5.99525
5	104.657	7.49403
5	109.766	3.87436
5	80.8272	21.5279
5	77.4406	24.297
5	127.823	1.00156
5	94.1056	9.3684
5	96.1821	8.70017
5	83.1858	18.8684
5	84.7445	26.933
5	82.2091	18.5197
5	129.041	0.884059
5	137.391	0.648236
5	86.8401	14.2502
5	108.523	4.15345
5	105.956	6.19388
5	124.858	1.29577
5	107.931	5.35105
5	119.861	1.81414
5	117.619	2.27182
5	134.567	1.80963
5	84.0524	20.2376
5	128.977	1.53639
5	102.266	6.02069
5	127.881	0.971734
5	85.7162	17.5464
5	121.11	1.65616
5	78.521	23.5555
5	81.3147	20.8864
5	78.1739	24.0432
5	140.025	0.397874
5	121.464	2.62102
5	79.2284	22.3923
5	94.1579	9.72597
5	82.5812	19.7015
5	100.558	7.02729
5	88.1403	13.3257
5	84.8007	17.4768
5	121.608	1.6902
5	60.5145	41.7551
5	121.869	1.55228
5	135.925	0.520446
5	97.4822	9.81523
5	93.0041	10.0693
5	95.7897	12.3605
5	96.8578	8.12422
5	61.0268	38.393
5	180.849	0.0143155
5	88.1508	13.2873
5	101.277	6.46633
5	104.517	5.39231
5	145.471	0.262247
5	105.384	5.41341
5	122.159	3.17112
5	156.545	0.0923794
5	86.7835	14.1952
5	89.4511	12.5669
5	119.844	1.83006
5	76.3721	25.9437
5	102.956	5.77776
5	128.53	0.95099
5	60.6359	40.2007
5	94.8063	9.20071
5	66.7366	32.7682
5	94.2526	9.60762
5	98.6797	9.48765
5	122.066	1.78938
5	82.9441	19.2167
5	97.5605	7.75546
5	109.924	3.8561
5	110.576	3.76575
5	95.8514	9.12677
5	70.6556	30.0601
5	88.4593	13.32
5	102.397	6.10509
5	119.771	2.57249
5	95.7506	8.6792
5	104.274	5.6143
5	92.5615	13.8932
5	80.1415	21.6326
5	140.061	0.426193
5	92.7695	10.3053
5	81.9524	19.0333
5	95.8562	9.22811
5	71.2904	29.4816
5	119.251	2.2062
5	112.733	6.28276
5	101.191	6.70235
5	91.8657	11.1739
5	80.1891	22.3935
5	119.522	1.84673
5	103.857	5.75641
5	134.777	0.561088
5	138.422	0.483335
5	94.8297	9.19339
5	119.052	3.09309
5	114.718	2.7702
5	77.6094	24.5964
5	73.5231	26.8965
5	84.1144	18.2437
5	101.753	6.12871
5	104.001	5.35781
5	120.638	1.71021
5	81.4377	20.4931
5	77.5258	25.0681
5	127.027	1.27265
5	101.514	6.2267
5	113.361	4.5955
5	69.5192	31.5707
5	92.6301	11.539
5	64.4495	35.7684
5	133.062	0.726129
5	101.492	6.51335
5	68.8829	30.6538
5	119.461	1.94052
5	82.6493	21.229
5	108.194	4.33173
5	99.2949	8.24536
5	98.9187	7.75259
5	60.4287	42.1788
5	105.055	5.31556
5	99.3199	7.42378
5	90.4939	11.5443
5	122.524	1.47564
5	87.6177	16.138
5	87.836	17.9917
5	83.3802	18.2593
5	109.687	3.94606
5	126.58	1.27343
5	90.3202	12.4485
5	110.947	3.50114
5	87.9412	14.3797
5	79.9429	22.1665
5	100.069	7.26085
5	70.4697	30.7181
5	108.327	4.94546
5	140.246	0.368445
5	129.871	0.859883
5	98.2077	8.02303
5	104.703	5.59765
5	134.564	0.590112
5	83.8454	18.7498
5	97.6687	7.70989
5	72.4756	27.9628
5	118.08	2.11341
5	96.6812	8.17311
5	116.758	2.5048
5	66.6382	32.8651
5	93.2526	10.5072
5	83.2414	18.0396
5	102.735	6.47564
5	99.8403	6.97715
5	123.365	1.86207
5	141.365	0.35038
5	64.3253	35.1436
5	75.8902	26.0272
5	102.222	5.99837
5	101.92	6.15449
5	85.5001	15.3704
5	149.882	0.191169
5	99.7939	8.17678
5	76.5775	26.1631
5	104.333	5.35095
5	111.906	3.58325
5	121.762	1.58773
5	87.9119	13.4914
5	93.6165	10.6247
5	151.249	0.178101
5	113.834	3.00181
5	92.3314	11.3461
5	76.2634	24.1106
5	90.0795	12.8649
5	131.461	0.7357
5	80.7596	20.9655
5	100.29	7.17841
5	85.5951	16.0315
5	84.3938	18.7026
5	99.1818	7.29556
5	87.5505	14.1646
5	73.8893	25.7219
5	105.623	5.15282
5	108.496	4.23014
5	125.455	1.18783
5	101.764	6.36293
5	88.0149	14.5262
5	100.707	6.57437
5	86.3067	16.0433
5	121.122	1.96144
5	97.7925	8.1974
5	137.558	0.480836
5	134.529	0.650215
5	109.866	4.47467
5	94.4707	9.69545
5	112.048	3.88977
5	142.053	0.656841
5	118.089	2.27037
5	117.582	2.14344
5	117.198	2.24663
5	69.746	30.0472
5	93.3434	9.75165
5	150.107	0.183923
5	98.0915	7.73948
5	98.4137	8.4414
5	78.8693	23.8477
5	76.0003	24.6764
5	83.886	18.3067
5	133.765	0.644047
5	103.945	5.38062
5	64.3876	35.0822
5	98.5142	7.9357
5	84.637	24.9372
5	97.1054	7.97
5	127.786	2.50325
5	131.408	0.768134
5	116.586	2.36966
5	72.7397	27.2004
5	73.3115	28.5065
5	151.898	0.19092
5	132.183	0.725904
5	92.5707	14.094
5	106.098	5.37189
5	74.3007	27.5218
5	95.083	11.2489
5	82.0253	20.4682
5	68.6996	30.8344
5	162.2	0.0584803
5	132.261	0.724231
5	112.669	3.06667
5	87.6266	14.769
5	81.7655	20.6297
5	109.964	3.91883
5	108.459	4.03113
5	98.6387	7.63215
5	87.0836	15.1886
5	120.635	2.51276
5	133.856	0.794187
5	71.484	28.0915
5	112.762	3.37816
5	125.905	1.53029
5	109.759	3.95377
5	76.0115	26.6367
5	96.7181	8.59017
5	87.9327	14.379
5	79.642	24.0961
5	105.569	4.99295
5	107.978	4.39612
5	95.1378	9.53668
5	105.361	5.00865
5	139.305	0.42562
5	84.718	16.3666
5	79.4272	22.8874
5	140.81	0.381823
5	96.3157	8.83571
5	128.532	2.46339
5	80.4119	20.4754
5	102.454	5.95207
5	74.5892	27.2268
5	84.7077	16.4949
5	89.9822	12.5691
5	111.888	4.5008
5	97.4836	8.51396
5	68.7766	32.1635
5	135.519	0.568392
5	100.829	8.82821
5	113.039	3.07843
5	80.06	22.1951
5	70.6663	28.897
5	113.465	3.04757
5	90.5888	12.3768
5	82.3357	19.3427
5	96.6024	8.43455
5	97.9629	11.5329
5	126.709	1.08448
5	107.142	4.62456
5	93.6838	10.4285
5	94.0586	9.51172
5	114.72	2.68576
5	96.341	8.73943
5	103.775	5.77311
5	133.021	0.68233
5	131.84	0.862316
5	119.645	1.85292
5	104.72	9.58289
5	119.492	1.85125
5	101.401	6.32844
5	134.803	0.617867
5	93.8792	10.3911
5	94.823	9.75872
5	77.3234	24.5822
5	103.687	5.77523
5	121.015	2.23979
5	127.43	1.00846
5	88.5112	12.8209
5	101.325	6.68063
5	82.3628	20.0803
5	124.869	1.77974
5	93.9441	9.5402
5	70.9866	28.5815
5	80.9958	21.3007
5	85.7271	17.2654
5	106.83	4.50227
5	117.631	2.1165
5	110.641	3.97944
5	114.035	2.77518
5	93.22	10.1652
5	92.4258	11.0193
5	140.271	0.399977
5	110.999	3.40907
5	104.724	5.80836
5	77.2394	23.2496
5	93.4854	12.4394
5	125.965	1.1245
5	139.795	0.405944
5	94.3841	9.46805
5	134.036	0.594459
5	111.274	3.32879
5	94.8115	9.81036
5	75.9451	24.6157
5	101.1	6.81436
5	139.896	0.388886
5	83.3173	19.1447
5	62.0986	38.8249
5	87.5849	13.9925
5	117.14	2.42824
5	86.5313	15.6366
5	108.509	4.11921
5	99.3344	7.64029
5	88.076	13.4245
5	88.2806	13.373
5	112.345	3.11733
5	166.983	0.0332049
5	96.9224	8.03163
5	90.9414	12.0661
5	87.0393	18.2619
5	99.7096	7.41359
5	127.871	0.995754
5	86.7898	14.2529
5	100.871	7.80717
5	85.1965	17.0879
5	76.7299	24.2498
5	126.327	1.11531
5	92.4048	19.4621
5	92.6957	10.8756
5	107.788	4.40925
5	89.2505	13.6986
5	130.798	1.12346
5	100.075	6.90152
5	71.641	29.8056
5	80.8103	20.9332
5	84.1656	17.932
5	51.8042	47.4783
5	120.792	1.85741
5	113.276	4.03816
5	91.8209	11.4798
5	77.324	24.8635
5	112.329	3.28231
5	153.407	0.23908
5	91.8305	11.7328
5	65.9963	33.4975
5	87.9292	14.7518
5	80.666	22.6801
5	100.095	7.01074
5	98.5047	8.01067
5	122.331	1.50345
5	96.3472	8.34595
5	85.6964	16.8043
5	90.5934	11.4299
5	82.6621	18.0157
5	144.722	0.262224
5	93.0937	10.5931
5	137.435	0.490978
5	134.84	0.590936
5	152.641	0.146208
5	123.637	1.36043
5	98.7475	7.26655
5	114.65	2.76557
5	90.4038	11.5176
5	82.708	19.1533
5	86.2558	25.6802
5	167.807	0.0297556
5	89.8371	11.877
5	94.2836	10.1705
5	106.547	4.75906
5	139.376	0.419558
5	140.231	0.389773
5	109.599	3.73469
5	78.0527	24.1065
5	93.5364	17.947
5	129.642	0.85307
5	86.8375	24.738
5	86.4982	14.4487
5	91.4332	11.6423
5	110.493	7.34203
5	121.026	1.66508
5	115.099	2.59997
5	135.988	0.650541
5	112.68	3.64627
5	90.2208	12.8579
5	97.4392	7.94586
5	96.3521	8.32104
5	59.1669	41.179
5	157.479	0.0925392
5	122.781	2.42628
5	71.3392	29.8223
5	120.05	1.90232
5	65.9272	33.5655
5	103.381	5.87981
5	95.2854	8.97351
5	106.199	5.23579
5	86.4331	14.5928
5	95.4831	9.22368
5	126.56	1.09852
5	89.6028	12.9961
5	106.682	4.74289
5	84.3775	18.6852
5	78.846	22.3903
5	112.486	3.11874
5	119.426	3.10352
5	119.096	3.69175
5	105.863	5.19534
5	85.711	16.1987
5	80.649	21.7312
5	57.086	50.0085
5	101.207	10.0366
5	105.172	5.51691
5	63.7458	35.7145
5	107.584	4.47613
5	90.3338	12.8132
5	106.373	8.29021
5	87.8195	14.6711
5	93.6733	12.9888
5	67.6973	31.8217
5	115.825	2.48732
5	98.6809	7.79217
5	76.6756	25.1231
5	124.852	1.76423
5	134.584	0.587484
5	95.7297	9.058
5	94.1546	10.1299
5	117.896	2.09162
5	71.8594	27.7217
5	76.8306	29.3723
5	101.746	6.37777
5	92.1998	11.3597
5	88.4849	14.3052
5	130.441	1.95113
5	137.376	0.459599
5	133.68	0.625771
5	91.3499	11.1912
5	112.8	3.17276
5	88.1754	14.0309
5	95.5129	8.88392
5	124.383	1.27544
5	96.7835	8.63189
5	116.885	2.36083
5	112.834	3.14561
5	82.1675	19.8094
5	103.779	5.54276
5	103.965	5.79765
5	70.9023	28.6645
5	149.124	0.296644
5	100.758	6.61036
5	80.3478	20.4829
5	127.845	1.05118
5	72.211	27.6182
5	95.7515	9.33037
5	104.602	5.58027
5	89.8756	14.9876
5	99.1277	7.11698
5	100.164	7.51638
5	112.413	3.76962
5	88.9801	18.2539
5	107.335	4.5701
5	118.021	2.22965
5	125.015	1.2816
5	120.291	1.75978
5	100.967	7.02455
5	75.8469	24.6041
5	78.901	23.5028
5	111.657	3.59489
5	96.2367	8.76356
5	106.159	4.74032
5	85.5946	16.1492
5	87.7685	14.7997
5	110.159	4.11538
5	98.4425	7.88341
5	77.4257	25.3951
5	80.799	21.6397
5	73.3525	26.2507
5	125.456	1.18897
5	54.2152	86.2599
5	119.459	2.0383
5	73.974	25.6385
5	112.989	3.57151
5	93.2632	14.5991
5	87.3821	14.8694
5	101.216	6.81043
5	97.96	7.67084
5	112.555	3.07755
5	69.2442	30.2979
5	77.3583	26.2096
5	105.31	5.35584
5	104.313	6.29571
5	105.992	4.76753
5	109.526	8.65424
5	115.41	2.64215
5	103.678	5.85388
5	91.1617	18.8734
5	90.0202	12.7807
5	91.5304	11.9514
5	161.79	0.0621866
5	99.7377	7.35892
5	90.8756	11.6435
5	99.5237	7.04761
5	132.859	0.659709
5	84.3039	18.0557
5	124.403	1.29265
5	92.9486	12.9171
5	105.198	5.06636
5	97.8893	7.74322
5	117.12	2.20322
5	100.297	6.77593
5	79.6428	22.7615
5	90.8038	18.2405
5	111.783	3.47671
5	81.8251	20.4485
5	111.928	3.42374
5	75.5209	32.2473
5	122.79	1.45109
5	103.171	5.83044
5	168.861	0.0545425
5	108.228	4.62537
5	90.3838	13.1076
5	86.1228	16.2329
5	82.0479	20.3283
5	112.075	3.96742
5	91.6058	10.9934
5	134.933	1.04504
5	84.3563	17.4616
5	111.55	3.56255
5	97.4607	8.46814
5	146.335	0.229091
5	98.4846	8.07088
5	113.632	2.96308
5	72.8007	27.0681
5	144.305	0.310555
5	121.513	1.59919
5	108.49	4.64444
5	104.17	5.65499
5	99.1561	7.11627
5	112.441	3.41155
5	114.462	3.3601
5	100.246	6.68231
5	130.753	0.79442
5	77.6196	25.3859
5	132.31	0.735326
5	66.8566	47.3693
5	97.9171	7.62372
5	98.4843	7.3895
5	88.9578	13.601
5	101.643	6.33491
5	79.7756	22.4733
5	74.398	25.5822
5	121.573	1.59478
5	74.4825	28.0092
5	95.4953	8.79186
5	92.0083	10.4966
5	115.918	2.60406
5	104.785	5.28286
5	95.6712	9.35716
5	64.7957	34.6802
5	95.13	8.8981
5	97.4924	8.42702
5	112.735	3.0492
5	104.013	5.44581
5	103.817	5.64668
5	86.2558	15.5436
5	89.8924	13.1924
5	110.132	3.94554
5	78.8547	25.1579
5	95.8146	8.56609
5	109.461	6.22002
5	131.737	0.712081
5	110.141	3.62651
5	116.289	2.33048
5	126.868	2.08053
5	120.346	1.95722
5	112.325	5.18537
5	99.5497	7.25159
5	91.0967	12.3742
5	112.89	3.05742
5	59.1609	40.2311
5	104.128	5.71631
5	86.9274	15.6313
5	89.6731	12.3789
5	130.445	0.850459
5	138.623	0.591478
5	99.9695	7.28723
5	134.25	0.600576
5	84.8445	16.1853
5	88.7547	23.9708
5	72.032	28.5328
5	117.332	2.21683
5	149.615	0.187696
5	125.068	1.27077
5	105.909	6.33653
5	108.275	4.26048
5	112.75	3.03557
5	81.0826	20.6831
5	106.913	4.63068
5	94.7142	9.68108
5	108.416	4.25026
5	106.321	4.93778
5	105.111	5.01413
5	131.59	0.755912
5	88.9735	13.9061
5	93.0621	16.5159
5	147.098	0.224133
5	122.201	1.51845
5	138.404	0.671202
5	126.316	1.13812
5	118.087	2.06473
5	75.8979	25.5365
5	104.378	7.571
5	101.665	6.5947
5	104.633	5.43734
5	88.5779	12.9331
5	82.1154	19.9065
5	108.326	4.09519
5	127.672	1.46072
5	103.911	5.43198
5	116.424	2.449
5	99.6783	7.34172
5	118.361	2.05579
5	88.3573	14.4119
5	84.1826	18.8848
5	94.2896	9.53986
5	134.546	0.578195
5	119.957	1.78456
5	100.702	6.61079
5	83.7795	19.4593
5	83.3911	18.8819
5	119.879	1.89512
5	162.495	0.0542635
5	62.5262	36.9158
5	127.316	1.36972
5	108.279	4.23002
5	105.792	5.9132
5	88.7374	14.3885
5	91.0239	11.9578
5	98.2209	7.89868
5	102.998	6.08954
5	104.416	5.30585
5	98.13	7.64063
5	90.4525	12.4318
5	119.787	1.81736
5	89.9495	11.8088
5	111.11	3.72885
5	103.103	5.85366
5	116.855	2.34314
5	110.326	3.76442
5	132.682	0.666496
5	121.683	1.57666
5	98.9467	7.34754
5	106.417	4.96064
5	143.216	0.301844
5	90.4763	12.4613
5	148.452	0.196993
5	91.0664	12.3076
5	116.135	2.43497
5	104.627	6.12183
5	76.2899	26.4114
5	119.771	1.83487
5	123.68	1.35681
5	94.2848	9.87079
5	149.526	0.178519
5	115.707	2.56278
5	112.825	6.60648
5	101.738	6.63405
5	104.167	7.09756
5	60.5541	39.5931
5	139.682	0.406212
5	104.529	5.42069
5	73.3236	27.5303
5	125.297	1.20369
5	107.29	4.35181
5	70.7863	29.4844
5	93.2799	10.8345
5	94.0111	10.6719
5	118.348	2.00842
5	137.137	0.472101
5	96.4156	8.4594
5	100.381	9.86609
5	125.397	1.19411
5	88.6459	13.8296
5	98.7694	7.29271
5	73.2787	27.1975
5	92.0986	10.486
5	93.9716	9.76623
5	93.2142	10.241
5	109.556	3.7786
5	113.882	2.94639
5	102.527	6.127
5	97.4147	8.28411
5	120.129	1.86443
5	88.298	14.4609
5	112.512	3.19082
5	67.0391	32.4702
5	93.1862	10.8771
5	110.7	3.4765
5	171.766	0.0277202
5	117.101	2.34313
5	112.567	3.31084
5	108.016	4.50611
5	111.416	4.2987
5	118.845	2.02033
5	69.3824	30.1617
5	105.319	5.21815
5	86.8089	23.156
5	111.777	3.37816
5	80.3342	21.8999
5	90.634	11.4735
5	112.592	3.40121
5	84.1219	16.7398
5	163.551	0.0638349
5	84.9412	16.7031
5	155.021	0.132531
5	70.5196	30.0793
5	74.365	28.0346
5	108.953	3.94609
5	80.983	19.6683
5	88.3398	14.2942
5	78.1146	23.9732
5	68.9179	30.6194
5	83.6715	21.2673
5	118.18	2.25728
5	73.1739	28.8216
5	129.455	1.4587
5	66.3224	33.1762
5	92.3013	10.916
5	119.283	2.11266
5	108.846	4.1242
5	98.5348	9.08904
5	78.6071	21.9508
5	110.527	3.52852
5	130.827	0.768153
5	90.8956	11.2627
5	100.056	7.00506
5	75.9172	24.7047
5	117.065	2.25323
5	123.057	1.5688
5	86.8707	16.5377
5	115.836	2.58351
5	99.7985	7.26571
5	93.3047	10.2896
5	91.6212	10.879
5	104.986	5.29414
5	115.989	2.43759
5	102.735	5.85657
5	130.978	0.866052
5	113.385	3.20942
5	109.629	3.80858
5	103.886	7.5988
5	111.011	3.43678
5	102.524	7.08872
5	116.139	2.62931
5	158.769	0.0860624
5	94.1408	10.3058
5	75.3131	25.8821
5	111.903	3.43728
5	122.498	1.53276
5	75.4795	25.6594
5	101.215	6.53327
5	76.6335	25.2114
5	83.6135	18.5319
5	89.0858	12.4002
5	98.13	7.76614
5	72.6542	27.22
5	87.0128	15.993
5	155.308	0.120678
5	89.2395	13.7072
5	77.0494	25.5045
5	113.537	3.93374
5	128.989	0.901143
5	138.675	0.449084
5	92.676	10.1616
5	88.7968	13.9939
5	114.793	4.36208
5	113.836	3.06912
5	75.6979	28.7903
5	96.6976	10.9266
5	118.008	2.31547
5	64.8339	34.6425
5	99.3534	7.20769
5	94.0795	10.0902
5	88.0589	14.0225
